77,80,85,82,84,80,90,144,164,159,159,156,159,160,160,156,159,160,160,157,159,159,162,136,96,88,88,87,84,84,85,82,95,90,92,80,77,85,88,128,162,157,154,149,149,149,149,149,144,109,82,67,71,80,80,100,106,90,100,92,84,87,85,95,84,85,88,84,90,96,85,87,84,82,82,101,103,104,84,85,93,111,80,80,80,79,72,87,103,120,111,119,116,101,119,120,111,82,90,87,104,136,146,146,146,146,146,148,148,149,149,148,146,148,148,149,146,146,146,146,146,144,146,148,146,144,144,144,144,144,144,143,144,144,144,144,144,144,144,143,143,143,144,144,143,143,144,136,111,111,111,104,111,96,101,101,103,100,90,96,87,80,87,84,85,82,80,85,87,96,85,93,128,143,149,149,152,152,152,156,151,152,157,154,156,149,149,148,148,146,148,148,146,144,144,148,148,148,151,149,149,149,156,151,148,148,149,149,149,148,149,151,156,152,154,154,156,133,104,84,84,85,87,90,87,84,87,87,90,138,160,156,159,159,159,156,154,154,154,156,152,151,149,149,149,148,146,148,146,146,146,146,146,144,144,72,
80,75,84,79,80,80,96,144,160,159,160,157,154,159,160,159,160,159,159,157,157,159,160,136,101,90,84,84,90,87,93,93,93,87,92,75,79,85,85,132,160,159,157,152,148,149,149,148,144,112,80,59,71,75,88,117,112,85,87,95,88,87,85,84,82,80,87,82,90,85,87,90,79,77,100,101,111,82,67,72,71,72,67,75,67,80,75,109,130,141,116,87,119,119,98,106,92,85,85,92,141,144,127,130,143,144,148,151,149,149,148,149,146,146,148,146,148,146,146,146,146,148,146,148,146,146,144,144,144,144,144,144,144,144,146,144,144,144,144,144,146,144,144,144,146,146,144,144,140,138,136,136,132,130,127,122,119,119,117,116,111,111,111,112,103,101,96,100,100,93,96,101,100,128,146,151,156,154,152,154,156,156,156,154,149,149,151,148,149,148,148,149,148,146,146,149,148,148,151,152,152,151,154,149,148,146,148,146,149,148,149,151,154,151,156,152,152,133,90,95,85,87,95,93,103,96,88,90,101,135,156,156,156,157,159,157,156,156,157,156,152,151,151,149,149,149,149,148,146,144,146,146,146,146,148,66,
79,79,82,77,85,80,98,144,157,157,156,157,154,157,156,157,159,154,156,157,156,156,159,138,101,84,85,90,87,85,84,84,90,93,84,75,82,98,87,135,159,151,152,149,148,146,148,149,146,117,77,84,77,84,120,124,117,104,106,106,96,92,84,82,85,80,75,79,84,90,109,96,87,84,87,80,87,63,79,77,80,75,82,75,72,72,75,84,114,128,109,84,90,111,90,87,90,90,104,111,140,122,75,108,135,138,148,148,151,148,148,148,148,148,146,146,146,148,148,148,146,146,149,148,149,146,146,146,144,144,144,144,144,146,146,146,146,146,146,146,144,144,146,146,146,144,144,144,144,146,148,148,148,144,144,138,130,140,141,141,141,141,140,138,135,130,127,136,133,132,135,125,120,122,144,148,149,149,154,152,156,154,154,156,151,151,149,149,148,148,148,146,146,144,146,148,148,149,149,149,154,149,149,148,148,149,148,146,148,149,148,149,152,149,151,156,156,135,92,95,96,88,100,96,90,98,87,95,101,135,160,159,156,156,157,156,154,156,159,156,152,149,154,152,151,149,149,148,148,146,146,146,146,146,146,63,
82,79,80,84,79,80,104,144,157,157,160,159,159,156,156,156,159,160,162,159,160,160,162,140,101,85,87,87,90,84,84,82,95,88,85,80,71,88,82,138,159,154,154,149,151,149,149,148,148,119,82,79,84,117,117,106,114,108,112,108,90,88,87,82,87,75,71,55,82,85,92,87,79,90,80,82,84,80,87,80,59,79,84,77,80,72,71,80,75,93,84,75,103,98,80,87,98,103,87,120,132,96,67,66,103,136,149,148,149,149,149,149,152,149,149,146,146,146,146,146,146,146,148,149,149,148,146,148,144,144,144,144,144,144,144,146,144,144,146,146,144,144,144,144,146,144,144,144,144,144,146,146,148,146,146,143,135,144,148,149,148,149,146,144,148,141,140,141,138,138,136,132,128,128,144,149,149,154,156,152,156,157,154,152,151,149,151,148,146,146,146,146,146,146,146,148,148,149,151,149,151,152,151,149,149,149,148,148,148,149,149,148,151,151,149,152,152,132,100,87,98,85,88,85,98,87,87,96,103,135,159,156,156,156,157,157,154,156,157,154,154,149,149,151,149,149,148,149,146,146,146,148,146,148,144,59,
55,75,66,85,82,84,101,144,160,160,156,157,156,156,157,154,154,152,154,157,160,157,154,140,104,87,85,87,84,84,87,87,92,92,87,75,67,80,85,140,157,151,151,151,149,148,148,148,146,119,82,82,80,130,135,132,114,103,88,92,87,96,87,82,87,80,80,80,82,84,90,90,84,79,84,87,85,75,82,72,80,77,80,80,79,79,84,80,75,80,87,101,127,114,82,98,92,96,104,141,132,135,116,84,82,140,151,148,148,149,148,146,146,148,148,146,146,144,146,146,146,148,146,148,148,148,146,144,144,144,144,144,144,144,144,144,146,146,148,146,146,144,146,146,146,146,148,144,144,144,144,144,146,144,146,143,140,143,146,151,149,144,146,146,148,141,133,140,136,133,133,128,127,141,146,154,154,151,152,157,157,151,151,152,154,149,149,148,148,146,146,146,146,146,148,146,146,148,148,148,149,151,149,148,148,146,148,146,148,146,148,149,151,149,151,151,154,130,96,84,95,88,84,96,90,87,87,90,100,132,159,159,157,159,159,157,157,156,156,154,151,151,148,148,149,149,148,148,148,148,148,146,148,148,146,66,
75,66,80,80,87,84,101,144,162,159,157,152,156,157,157,154,156,156,156,157,156,157,159,140,98,87,87,85,92,84,84,85,87,84,84,79,71,77,87,138,160,154,154,151,149,148,149,148,144,112,80,66,84,130,144,143,141,128,104,96,92,108,112,90,96,112,125,112,80,82,87,85,87,79,85,88,85,75,84,82,77,80,75,84,63,66,80,75,71,80,87,82,87,88,82,98,106,104,87,117,138,141,138,125,135,148,148,148,148,148,144,148,146,148,146,146,146,148,146,148,148,148,148,149,148,146,144,144,144,143,146,144,144,146,146,148,146,144,144,146,146,144,146,146,144,146,146,144,143,143,143,143,143,143,143,140,136,143,144,144,144,144,144,146,148,143,136,138,135,132,132,130,135,143,144,149,152,152,151,154,154,154,156,151,151,149,151,149,149,146,146,146,146,146,148,148,148,151,149,151,154,149,149,149,149,146,148,148,148,148,149,151,149,154,154,151,148,127,95,93,92,85,87,95,98,88,96,90,103,133,159,157,154,156,154,157,156,151,152,149,149,151,148,148,148,148,146,148,146,148,146,146,144,144,146,63,
67,75,79,85,80,79,100,144,162,160,159,157,157,157,160,157,159,159,156,160,160,160,157,141,96,84,85,88,95,80,88,88,93,84,85,82,82,67,84,138,159,159,151,148,151,148,149,149,144,112,72,66,84,133,149,148,148,144,135,120,127,119,108,109,130,144,149,136,101,100,93,95,80,84,90,84,84,84,87,84,84,79,80,79,75,75,80,84,80,90,106,103,109,104,82,90,103,128,122,138,154,154,154,149,146,146,146,146,146,144,144,144,146,146,148,144,146,148,146,146,144,146,146,148,146,144,144,144,144,144,144,144,144,144,144,146,144,146,144,144,146,144,146,144,144,144,146,144,143,140,140,140,138,140,140,140,132,141,144,143,144,144,146,146,148,141,136,135,132,132,132,133,141,144,148,152,149,157,157,152,151,156,154,151,151,152,151,148,149,148,148,146,146,146,146,146,148,148,149,149,149,149,149,148,148,148,146,148,149,148,149,149,151,154,152,154,149,128,95,88,87,80,90,88,96,93,101,101,101,135,159,157,157,157,156,156,157,157,156,151,149,149,149,149,149,149,148,148,148,148,149,148,146,144,146,56,
71,63,72,85,82,82,93,143,159,159,160,160,160,160,160,157,159,162,160,159,162,160,157,140,103,87,79,84,84,82,85,80,84,87,82,82,75,63,96,140,156,154,151,149,148,148,151,149,144,111,77,72,84,133,149,149,149,151,148,144,144,124,119,140,148,159,149,148,143,132,111,95,84,82,84,84,87,87,84,87,85,79,82,80,82,55,72,82,80,111,135,108,104,120,112,96,128,146,144,149,164,157,156,159,149,149,146,146,146,144,144,146,146,146,146,146,146,144,146,146,148,146,148,149,149,146,144,146,144,143,146,144,144,144,146,144,144,144,144,146,146,146,146,148,146,144,146,144,143,140,136,136,136,135,138,136,135,138,140,141,143,144,144,144,148,143,136,130,128,127,127,132,143,144,149,151,149,154,156,152,154,156,152,151,149,148,149,148,149,149,148,148,146,146,148,146,148,149,149,149,149,148,148,149,149,148,149,148,149,149,149,151,151,156,154,154,152,127,96,90,84,85,87,92,95,93,104,96,104,135,159,157,157,156,156,156,152,154,156,152,148,148,148,148,148,146,148,148,148,148,144,146,146,146,144,51,
71,79,82,85,80,87,98,143,160,159,159,160,162,157,156,156,160,159,159,157,159,162,160,140,101,88,84,80,82,82,80,72,79,82,80,80,63,67,93,141,159,157,154,151,149,148,149,148,144,112,82,80,80,128,151,151,149,154,149,149,141,125,133,144,162,160,159,160,157,143,116,90,84,87,80,101,98,96,84,84,80,80,88,75,80,77,55,71,80,80,95,82,88,101,116,108,104,125,119,138,143,148,162,154,154,154,148,146,146,146,149,149,148,146,148,148,146,148,148,146,146,146,149,146,146,146,146,144,144,144,144,144,144,144,146,144,144,144,146,144,144,144,144,144,144,146,144,144,143,138,135,133,132,133,132,133,133,136,138,140,141,143,144,146,148,143,135,130,122,125,127,140,144,148,154,151,151,151,154,154,157,154,156,151,151,148,148,146,149,148,146,146,146,146,146,148,148,148,146,149,148,148,149,149,148,146,146,146,148,148,148,151,154,154,151,154,149,127,90,85,85,90,87,93,96,88,101,95,96,136,159,159,157,157,156,154,151,151,149,154,149,148,149,148,148,148,148,148,146,146,146,146,146,146,146,56,
84,80,85,82,85,82,96,144,164,162,162,157,159,159,159,157,159,160,164,159,159,157,162,141,101,82,84,84,84,85,80,82,72,79,85,85,63,80,87,141,159,154,151,149,151,149,149,149,144,114,80,84,84,124,149,151,151,151,149,146,136,130,135,141,144,143,152,162,160,148,130,100,84,84,80,87,84,87,80,72,75,77,82,67,77,67,59,59,80,59,75,79,80,87,88,87,101,103,98,85,90,135,146,143,138,146,146,146,146,146,148,148,146,146,146,148,146,146,146,146,144,148,148,148,148,146,146,144,144,144,144,146,144,146,144,144,146,144,146,146,144,146,146,146,146,146,146,146,144,138,135,135,135,133,133,133,127,133,135,138,136,141,143,143,146,141,133,125,120,122,130,140,144,149,152,152,154,156,149,154,154,151,154,148,152,146,146,148,148,148,148,144,146,144,146,146,148,149,148,148,149,148,148,149,148,149,148,149,148,149,148,149,151,151,151,151,148,125,93,87,80,85,87,88,87,87,88,87,93,135,157,157,160,159,154,151,156,151,151,149,151,148,148,146,148,146,146,146,146,144,144,146,146,146,146,63,
82,84,85,80,84,82,98,143,157,156,159,156,160,160,162,159,159,157,159,157,159,159,160,140,104,84,88,88,84,87,90,82,84,84,80,82,84,80,90,141,154,156,149,154,151,149,148,151,144,111,82,79,82,125,151,149,146,143,141,144,144,143,128,116,109,106,132,135,148,159,141,112,85,101,90,84,87,90,80,75,71,80,80,55,79,72,80,80,80,80,80,84,75,87,90,111,116,127,106,85,84,88,106,104,136,143,146,149,148,146,148,148,148,148,146,146,146,149,148,146,148,146,146,148,148,146,144,144,143,144,144,144,144,144,144,144,144,146,146,146,146,144,144,146,146,146,146,144,144,141,136,132,135,133,133,133,128,130,133,133,133,138,140,143,146,140,130,125,120,127,133,143,144,146,152,152,154,154,157,157,156,154,152,151,152,149,149,146,148,148,146,148,146,146,148,146,146,148,149,149,149,148,148,148,148,149,148,146,148,146,148,148,151,152,149,149,148,127,101,82,84,87,88,90,95,96,90,92,93,132,156,156,157,156,156,156,156,152,151,148,148,148,148,146,146,148,146,148,144,146,146,146,144,146,146,66,
82,82,82,80,80,79,106,143,157,156,160,159,159,157,157,157,159,159,159,157,159,159,160,140,101,82,84,84,96,90,80,82,90,80,80,84,77,67,96,141,157,156,154,151,151,149,149,149,144,114,84,77,80,127,151,146,136,127,128,132,127,132,117,88,82,96,111,120,136,140,140,101,85,104,84,85,88,87,82,77,79,71,79,71,75,80,80,82,80,84,84,87,84,80,87,85,111,122,101,82,77,75,71,67,90,92,136,146,148,146,146,146,146,146,148,146,146,146,148,146,148,146,149,149,148,144,144,144,143,144,144,144,144,144,144,144,144,146,146,146,146,144,144,146,146,148,146,144,144,143,138,135,135,133,133,132,130,128,127,128,130,133,140,143,148,141,128,127,122,130,140,143,144,152,157,156,156,157,157,157,154,154,152,151,149,148,148,146,148,146,146,146,144,146,146,146,146,148,146,148,146,148,148,148,146,148,148,146,148,148,149,148,148,149,152,154,146,124,108,87,90,88,92,85,100,90,90,82,104,132,157,157,154,157,156,154,152,151,149,148,148,148,148,148,148,151,148,148,146,146,144,144,144,144,146,75,
84,84,82,84,92,82,90,143,160,157,159,160,162,160,159,156,157,160,159,156,156,156,159,141,98,84,82,82,88,82,84,80,82,82,80,77,72,80,101,143,157,156,156,156,156,149,151,148,143,108,80,80,82,112,143,148,130,112,127,117,93,108,114,114,92,96,120,88,92,87,87,84,85,101,85,85,84,92,84,79,75,72,79,67,66,75,80,80,82,85,84,84,85,80,87,84,106,93,82,67,71,63,55,51,66,106,120,144,148,151,148,148,146,146,148,146,148,148,146,146,146,148,149,148,149,148,148,146,144,144,144,146,146,144,144,144,146,146,146,146,146,144,144,146,144,144,146,146,144,144,140,138,135,135,133,132,130,127,125,127,128,132,138,143,144,140,128,125,125,133,141,144,146,154,156,151,156,156,157,156,151,151,151,151,152,148,146,148,148,148,146,148,148,146,148,148,148,148,149,151,149,149,149,149,149,148,146,148,149,148,149,151,151,149,154,154,148,124,101,87,85,101,85,87,92,95,90,90,96,133,157,157,154,154,154,156,152,151,149,148,148,148,148,149,148,148,146,144,146,146,144,144,144,146,144,71,
82,84,82,87,82,82,90,143,157,160,162,164,162,159,156,156,156,157,160,162,165,160,160,143,111,84,88,87,85,80,87,84,84,87,82,84,71,82,104,143,159,156,151,151,148,151,151,146,135,100,84,80,90,116,138,143,132,109,122,108,90,88,101,125,104,104,124,103,90,92,88,85,87,82,82,87,87,80,84,82,87,80,75,80,71,80,77,82,80,84,82,87,82,85,87,90,98,101,87,87,88,93,80,106,98,101,130,148,148,148,146,146,148,148,148,146,148,148,146,146,148,146,149,148,151,146,146,144,144,144,144,144,144,144,144,144,144,144,144,146,146,146,146,146,146,144,144,146,146,144,141,140,138,136,133,133,128,122,122,125,127,132,136,141,144,136,127,124,125,140,144,146,149,149,154,157,157,159,162,160,157,154,156,152,151,151,149,146,146,148,148,144,146,146,146,146,144,148,149,148,152,151,149,149,146,144,146,146,148,148,148,149,154,151,149,154,148,122,98,85,87,87,90,87,90,101,95,96,98,132,156,157,154,152,152,156,152,152,149,149,148,149,148,148,148,148,148,146,146,144,146,144,146,146,144,59,
80,82,84,101,106,80,90,143,156,156,159,162,159,157,156,156,156,156,156,159,157,154,159,143,103,82,85,90,82,80,84,95,96,87,80,80,72,87,100,141,151,149,152,152,149,151,149,151,138,100,82,85,85,109,136,141,140,119,111,108,108,100,84,84,111,95,124,133,114,96,87,88,82,82,80,82,85,80,71,71,82,75,79,67,75,82,75,67,71,77,84,87,84,85,82,98,88,90,98,101,122,119,130,141,140,143,144,148,146,146,146,148,148,148,146,146,148,148,146,148,144,148,148,148,148,146,146,146,144,144,144,144,146,146,148,146,146,148,146,146,146,146,146,144,144,144,144,144,144,144,143,140,141,136,133,132,127,130,125,125,127,133,138,141,143,135,127,127,135,141,144,146,149,148,154,156,157,157,157,156,156,152,151,149,149,149,148,146,144,146,146,146,146,146,148,148,148,148,149,149,151,151,152,148,149,146,146,146,148,149,149,151,151,154,156,154,148,124,101,92,92,92,98,96,98,103,90,90,92,128,154,159,157,156,154,152,149,149,149,148,148,149,149,148,146,148,151,146,146,144,146,146,146,146,146,63,
82,80,82,84,87,80,96,143,162,159,157,162,160,159,159,154,157,157,157,157,160,160,162,143,101,84,80,82,90,87,77,90,85,85,75,79,84,84,93,143,157,156,154,154,154,149,149,152,143,101,84,84,84,104,128,128,122,114,119,112,114,103,90,106,106,92,93,114,108,90,90,90,84,80,82,84,82,77,77,77,75,66,84,72,80,80,67,53,72,82,80,88,84,85,87,85,87,84,90,111,114,108,122,127,143,148,149,149,148,148,149,148,148,148,148,148,149,148,148,148,148,148,149,149,148,148,146,146,144,144,144,144,146,144,146,144,144,146,144,144,144,146,144,144,144,146,144,144,146,144,143,140,140,138,138,135,130,132,130,128,127,132,135,140,143,136,130,130,136,141,144,144,148,151,157,154,157,159,159,157,156,154,156,156,151,148,146,148,148,148,146,146,148,148,148,148,148,149,148,144,148,148,149,148,148,146,146,146,148,149,149,149,151,154,151,154,148,125,101,84,87,87,87,93,96,98,88,92,92,130,154,154,154,154,151,151,151,151,148,149,148,144,148,148,144,146,152,146,146,146,146,146,146,144,146,55,
101,104,84,82,75,75,88,143,157,154,159,159,157,156,156,154,157,157,159,159,159,162,165,143,100,87,85,87,90,82,92,77,80,80,79,71,85,72,101,144,159,154,144,148,149,143,144,148,141,108,84,80,84,109,128,124,122,127,124,111,98,101,104,101,116,116,93,93,85,84,82,82,82,79,84,82,84,77,79,82,84,75,79,82,80,75,80,72,80,87,75,87,92,84,87,92,108,87,100,114,114,112,135,143,149,146,148,148,146,148,148,148,148,146,146,148,146,149,151,149,148,148,149,148,149,149,146,146,146,144,146,146,146,146,144,144,144,146,151,146,144,144,146,144,146,146,146,148,148,144,144,143,141,138,136,136,135,133,132,125,127,130,136,140,143,138,133,133,136,143,148,146,151,156,159,157,157,154,157,159,152,151,152,149,149,146,146,148,148,148,146,146,148,146,144,144,144,146,146,144,148,149,148,148,149,149,146,146,148,149,149,149,149,151,156,154,149,124,98,93,96,103,92,100,96,103,87,88,96,127,156,154,154,152,154,152,152,149,149,148,148,148,146,146,148,148,151,146,146,146,146,144,144,146,146,51,
82,101,82,80,85,79,96,143,157,162,160,159,159,159,160,162,159,157,157,157,159,157,160,143,106,87,84,84,87,80,84,80,84,72,72,55,84,72,103,148,157,149,140,143,143,138,140,140,130,98,75,84,82,108,136,132,122,127,133,119,98,101,111,117,116,124,135,124,98,87,87,84,80,85,87,84,80,80,80,85,80,80,79,82,79,55,66,82,56,87,67,67,90,87,90,87,108,93,116,128,127,124,124,130,146,146,149,148,148,146,148,148,146,146,148,146,148,149,146,149,149,151,149,149,151,148,146,146,144,146,146,144,144,144,144,144,146,146,148,146,146,144,144,146,146,146,146,144,148,144,144,143,141,138,136,136,135,132,130,127,128,130,133,140,141,136,132,133,138,140,141,148,148,151,159,156,159,157,156,154,156,152,152,151,146,149,148,148,148,146,146,144,146,148,146,148,148,148,148,149,149,149,149,149,148,146,146,146,148,148,149,151,154,152,149,154,148,122,104,88,100,100,90,108,111,100,92,101,96,130,159,156,149,151,149,156,152,149,149,146,146,148,146,148,146,146,146,146,146,148,146,146,146,144,146,66,
85,87,80,82,82,84,93,143,159,162,162,159,159,156,159,159,159,156,157,160,160,160,162,143,103,87,85,103,84,80,80,75,85,75,63,87,84,84,112,146,157,159,144,132,132,140,140,125,127,90,90,84,85,106,119,133,130,117,128,111,104,108,119,133,120,124,124,124,111,111,87,82,75,79,98,104,82,85,84,80,79,72,80,75,72,66,67,84,77,82,80,80,75,82,80,80,82,84,82,85,106,114,90,114,143,151,148,149,148,148,146,148,148,146,146,146,148,146,146,146,148,149,151,148,148,146,146,146,144,144,148,146,144,144,144,146,146,146,144,144,146,144,144,146,148,144,144,144,146,146,144,141,140,140,140,135,133,133,130,128,127,128,135,140,140,136,135,135,143,144,148,154,156,151,154,159,160,160,157,157,157,157,151,152,152,151,148,149,148,146,146,146,146,144,144,146,146,146,149,148,148,148,149,148,148,146,146,146,148,146,148,149,149,149,152,151,146,122,111,98,90,90,104,98,108,101,93,88,101,127,156,157,156,151,151,151,152,149,149,148,148,149,149,148,146,146,148,148,148,146,146,146,144,144,146,75,
77,84,82,90,79,84,96,143,162,157,154,154,151,154,152,152,152,156,157,159,160,160,164,144,109,88,93,103,75,80,75,75,75,80,67,79,75,84,103,144,146,143,143,135,122,125,136,125,127,93,96,84,84,98,111,120,122,106,100,116,124,135,127,125,135,136,135,144,130,114,87,84,75,88,100,96,80,72,77,67,87,82,75,59,66,79,75,80,56,85,90,106,88,82,84,98,101,125,117,109,90,88,103,109,136,146,146,148,146,146,146,148,148,148,148,148,149,149,148,146,148,151,152,149,154,149,149,148,146,144,144,144,146,144,144,144,144,144,144,144,146,144,146,144,146,146,144,144,144,144,144,143,141,140,138,138,133,132,130,128,128,130,130,140,141,138,138,138,141,144,146,148,156,152,157,154,159,162,157,159,156,154,151,148,146,148,146,146,148,146,144,144,146,148,148,148,146,148,148,148,152,152,151,149,149,149,148,148,149,148,149,151,151,149,151,154,146,122,103,103,95,90,104,108,109,100,104,96,90,128,154,152,154,154,151,151,152,151,144,144,146,148,148,148,146,146,146,144,144,144,144,146,146,146,146,59,
